42.0,46.0
42.0,46.0
42.0,47.0
42.0,47.0
42.0,47.0
42.0,48.0
42.0,48.0
42.0,48.0
42.0,49.0
42.0,49.0
42.0,49.0
42.0,50.0
42.0,50.0
42.0,50.0
42.0,50.0
42.0,51.0
42.0,51.0
42.0,51.0
42.0,51.0
42.0,51.0
42.0,51.0
42.0,52.0
42.0,52.0
42.0,52.0
42.0,52.0
42.0,52.0
42.0,53.0
42.0,54.0
42.0,54.0
42.0,54.0
42.0,55.0
42.0,55.0
42.0,55.0
42.0,55.0
42.0,56.0
42.0,56.0
42.0,56.0
42.0,56.0
42.0,57.0
42.0,57.0
42.0,58.0
42.0,60.0
42.0,63.0
42.0,65.0
42.0,7.0
42.0,75.0
42.0,8.0
42.0,8.0
43.0,0.0
43.0,1.0
43.0,10.0
43.0,10.0
43.0,1.0
43.0,11.0
43.0,11.0
43.0,13.0
43.0,15.0
43.0,15.0
43.0,16.0
43.0,16.0
43.0,18.0
43.0,19.0
43.0,20.0
43.0,20.0
43.0,20.0
43.0,20.0
43.0,2.0
43.0,20.0
43.0,21.0
43.0,21.0
43.0,21.0
43.0,22.0
43.0,22.0
43.0,23.0
43.0,23.0
43.0,24.0
43.0,24.0
43.0,25.0
43.0,25.0
43.0,25.0
43.0,25.0
43.0,27.0
43.0,27.0
43.0,27.0
43.0,27.0
43.0,27.0
43.0,28.0
43.0,28.0
43.0,28.0
43.0,28.0
43.0,29.0
43.0,3.0
43.0,30.0
43.0,30.0
43.0,30.0
43.0,30.0
43.0,31.0
43.0,32.0
43.0,32.0
43.0,33.0
43.0,34.0
43.0,35.0
43.0,35.0
43.0,35.0
43.0,35.0
43.0,35.0
43.0,35.0
43.0,36.0
43.0,36.0
43.0,36.0
43.0,36.0
43.0,36.0
43.0,36.0
43.0,37.0
43.0,37.0
43.0,37.0
43.0,37.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,38.0
43.0,39.0
43.0,4.0
43.0,4.0
43.0,40.0
43.0,40.0
43.0,40.0
43.0,40.0
43.0,40.0
43.0,41.0
43.0,41.0
43.0,41.0
43.0,41.0
43.0,42.0
43.0,42.0
43.0,42.0
43.0,43.0
43.0,43.0
43.0,43.0
43.0,44.0
43.0,44.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,45.0
43.0,46.0
43.0,46.0
43.0,46.0
43.0,46.0
43.0,47.0
43.0,47.0
43.0,48.0
43.0,48.0
43.0,48.0
43.0,49.0
43.0,49.0
43.0,49.0
43.0,50.0
43.0,50.0
43.0,50.0
43.0,50.0
43.0,50.0
43.0,5.0
43.0,51.0
43.0,51.0
43.0,51.0
43.0,51.0
43.0,52.0
43.0,52.0
43.0,52.0
43.0,53.0
43.0,53.0
43.0,53.0
43.0,53.0
43.0,54.0
43.0,54.0
43.0,54.0
43.0,54.0
43.0,54.0
43.0,55.0
43.0,55.0
43.0,55.0
43.0,55.0
43.0,55.0
43.0,55.0
43.0,56.0
43.0,56.0
43.0,56.0
43.0,57.0
43.0,57.0
43.0,57.0
43.0,58.0
43.0,59.0
43.0,59.0
43.0,61.0
43.0,62.0
43.0,64.0
43.0,64.0
43.0,66.0
43.0,68.0
43.0,7.0
43.0,7.0
43.0,71.0
43.0,77.0
43.0,9.0
43.0,9.0
44.0,0.0
44.0,0.0
44.0,0.0
44.0,0.0
44.0,1.0
44.0,1.0
44.0,1.0
44.0,10.0
44.0,11.0
44.0,11.0
44.0,11.0
44.0,11.0
44.0,12.0
44.0,12.0
44.0,14.0
44.0,15.0
44.0,16.0
44.0,17.0
44.0,18.0
44.0,19.0
44.0,20.0
44.0,2.0
44.0,20.0
44.0,20.0
44.0,20.0
44.0,21.0
44.0,21.0
44.0,22.0
44.0,23.0
44.0,24.0
44.0,25.0
44.0,25.0
44.0,26.0
44.0,26.0
44.0,27.0
44.0,27.0
44.0,28.0
44.0,3.0
44.0,31.0
44.0,31.0
44.0,31.0
44.0,32.0
44.0,32.0
44.0,32.0
44.0,32.0
44.0,33.0
44.0,34.0
44.0,34.0
44.0,34.0
44.0,35.0
44.0,35.0
44.0,35.0
44.0,36.0
44.0,36.0
44.0,37.0
44.0,37.0
44.0,38.0
44.0,38.0
44.0,38.0
44.0,38.0
44.0,39.0
44.0,39.0
44.0,40.0
44.0,4.0
44.0,4.0
44.0,40.0
44.0,40.0
44.0,4.0
44.0,40.0
44.0,41.0
44.0,42.0
44.0,42.0
44.0,42.0
44.0,42.0
44.0,42.0
44.0,42.0
44.0,43.0
44.0,43.0
44.0,44.0
44.0,44.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,45.0
44.0,46.0
44.0,46.0
44.0,46.0
44.0,46.0
44.0,46.0
44.0,46.0
44.0,47.0
44.0,47.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,48.0
44.0,49.0
44.0,49.0
44.0,49.0
44.0,49.0
44.0,5.0
44.0,50.0
44.0,50.0
44.0,50.0
44.0,50.0
44.0,50.0
44.0,50.0
44.0,51.0
44.0,51.0
44.0,52.0
44.0,52.0
44.0,52.0
44.0,52.0
44.0,53.0
44.0,53.0
44.0,54.0
44.0,54.0
44.0,55.0
44.0,55.0
44.0,55.0
44.0,56.0
44.0,56.0
44.0,56.0
44.0,57.0
44.0,57.0
44.0,57.0
44.0,57.0
44.0,58.0
44.0,59.0
44.0,59.0
44.0,59.0
44.0,59.0
44.0,59.0
44.0,6.0
44.0,60.0
44.0,60.0
44.0,65.0
44.0,68.0
44.0,69.0
44.0,70.0
44.0,7.0
44.0,8.0
44.0,9.0
45.0,0.0
45.0,0.0
45.0,11.0
45.0,11.0
45.0,12.0
45.0,13.0
45.0,14.0
45.0,15.0
45.0,15.0
45.0,15.0
45.0,15.0
45.0,18.0
45.0,18.0
45.0,18.0
45.0,19.0
45.0,20.0
45.0,2.0
45.0,21.0
45.0,21.0
45.0,22.0
45.0,22.0
45.0,23.0
45.0,24.0
45.0,24.0
45.0,25.0
45.0,26.0
45.0,27.0
45.0,28.0
45.0,28.0
45.0,28.0
45.0,29.0
45.0,29.0
45.0,3.0
45.0,31.0
45.0,31.0
45.0,31.0
45.0,31.0
45.0,31.0
45.0,31.0
45.0,32.0
45.0,32.0
45.0,32.0
45.0,33.0
45.0,34.0
45.0,35.0
45.0,35.0
45.0,35.0
45.0,35.0
45.0,35.0
45.0,36.0
45.0,36.0
45.0,36.0
45.0,36.0
45.0,36.0
45.0,37.0
45.0,37.0
45.0,38.0
45.0,40.0
45.0,40.0
45.0,40.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,41.0
45.0,43.0
45.0,43.0
45.0,43.0
45.0,43.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,44.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,45.0
45.0,46.0
45.0,46.0
45.0,46.0
45.0,46.0
45.0,46.0
45.0,47.0
45.0,47.0
45.0,47.0
45.0,48.0
45.0,48.0
45.0,48.0
45.0,48.0
45.0,48.0
45.0,48.0
45.0,48.0
45.0,49.0
45.0,49.0
45.0,49.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,50.0
45.0,51.0
45.0,51.0
45.0,52.0
45.0,52.0
45.0,52.0
45.0,53.0
45.0,53.0
45.0,53.0
45.0,53.0
45.0,53.0
45.0,53.0
45.0,53.0
45.0,54.0
45.0,54.0
45.0,54.0
45.0,54.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,55.0
45.0,57.0
45.0,57.0
45.0,58.0
45.0,58.0
45.0,58.0
45.0,59.0
45.0,59.0
45.0,60.0
45.0,60.0
45.0,6.0
45.0,60.0
45.0,60.0
45.0,63.0
45.0,64.0
45.0,68.0
45.0,70.0
45.0,7.0
45.0,7.0
45.0,71.0
45.0,71.0
45.0,71.0
45.0,71.0
45.0,71.0
45.0,72.0
45.0,73.0
45.0,77.0
45.0,9.0
46.0,0.0
46.0,0.0
46.0,11.0
46.0,12.0
46.0,13.0
46.0,15.0
46.0,18.0
46.0,18.0
46.0,18.0
46.0,20.0
46.0,20.0
46.0,2.0
46.0,21.0
46.0,23.0
46.0,24.0
46.0,24.0
46.0,25.0
46.0,25.0
46.0,25.0
46.0,27.0
46.0,28.0
46.0,29.0
46.0,3.0
46.0,30.0
46.0,3.0
46.0,30.0
46.0,30.0
46.0,31.0
46.0,31.0
46.0,32.0
46.0,33.0
46.0,33.0
46.0,35.0
46.0,35.0
46.0,35.0
46.0,36.0
46.0,36.0
46.0,36.0
46.0,38.0
46.0,38.0
46.0,39.0
46.0,39.0
46.0,39.0
46.0,40.0
46.0,40.0
46.0,4.0
46.0,40.0
46.0,40.0
46.0,41.0
46.0,41.0
46.0,41.0
46.0,42.0
46.0,42.0
46.0,43.0
46.0,43.0
46.0,43.0
46.0,44.0
46.0,44.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,45.0
46.0,46.0
46.0,46.0
46.0,46.0
46.0,46.0
46.0,46.0
46.0,47.0
46.0,47.0
46.0,47.0
46.0,47.0
46.0,47.0
46.0,48.0
46.0,48.0
46.0,48.0
46.0,48.0
46.0,48.0
46.0,48.0
46.0,48.0
46.0,49.0
46.0,49.0
46.0,49.0
46.0,50.0
46.0,50.0
46.0,50.0
46.0,50.0
46.0,50.0
46.0,51.0
46.0,51.0
46.0,51.0
46.0,52.0
46.0,52.0
46.0,52.0
46.0,52.0
46.0,52.0
46.0,52.0
46.0,53.0
46.0,53.0
46.0,53.0
46.0,54.0
46.0,55.0
46.0,55.0
46.0,56.0
46.0,56.0
46.0,56.0
46.0,56.0
46.0,57.0
46.0,58.0
46.0,58.0
46.0,58.0
46.0,58.0
46.0,60.0
46.0,60.0
46.0,60.0
46.0,6.0
46.0,61.0
46.0,62.0
46.0,65.0
46.0,66.0
46.0,66.0
46.0,66.0
46.0,70.0
46.0,7.0
47.0,0.0
47.0,10.0
47.0,1.0
47.0,1.0
47.0,11.0
47.0,11.0
47.0,12.0
47.0,14.0
47.0,14.0
47.0,17.0
47.0,17.0
47.0,18.0
47.0,18.0
47.0,18.0
47.0,20.0
47.0,2.0
47.0,21.0
47.0,22.0
47.0,22.0
47.0,23.0
47.0,24.0
47.0,25.0
47.0,25.0
47.0,28.0
47.0,30.0
47.0,30.0
47.0,31.0
47.0,31.0
47.0,31.0
47.0,31.0
47.0,32.0
47.0,32.0
47.0,33.0
47.0,34.0
47.0,35.0
47.0,36.0
47.0,36.0
47.0,36.0
47.0,36.0
47.0,37.0
47.0,37.0
47.0,37.0
47.0,38.0
47.0,38.0
47.0,38.0
47.0,38.0
47.0,39.0
47.0,39.0
47.0,40.0
47.0,40.0
47.0,4.0
47.0,40.0
47.0,41.0
47.0,41.0
47.0,42.0
47.0,42.0
47.0,42.0
47.0,43.0
47.0,43.0
47.0,44.0
47.0,44.0
47.0,45.0
47.0,45.0
47.0,45.0
47.0,45.0
47.0,45.0
47.0,46.0
47.0,46.0
47.0,46.0
47.0,46.0
47.0,46.0
47.0,47.0
47.0,47.0
47.0,47.0
47.0,48.0
47.0,48.0
47.0,48.0
47.0,48.0
47.0,48.0
47.0,48.0
47.0,49.0
47.0,49.0
47.0,49.0
47.0,49.0
47.0,49.0
47.0,5.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,50.0
47.0,51.0
47.0,51.0
47.0,51.0
47.0,52.0
47.0,52.0
47.0,52.0
47.0,52.0
47.0,52.0
47.0,53.0
47.0,53.0
47.0,54.0
47.0,55.0
47.0,55.0
47.0,55.0
47.0,55.0
47.0,55.0
47.0,56.0
47.0,56.0
47.0,56.0
47.0,57.0
47.0,57.0
47.0,57.0
47.0,58.0
47.0,58.0
47.0,58.0
47.0,59.0
47.0,59.0
47.0,60.0
47.0,61.0
47.0,61.0
47.0,62.0
47.0,62.0
47.0,62.0
47.0,62.0
47.0,62.0
47.0,63.0
47.0,64.0
47.0,66.0
47.0,72.0
47.0,76.0
48.0,0.0
48.0,0.0
48.0,0.0
48.0,0.0
48.0,10.0
48.0,1.0
48.0,1.0
48.0,11.0
48.0,12.0
48.0,13.0
48.0,14.0
48.0,14.0
48.0,16.0
48.0,16.0
48.0,2.0
48.0,20.0
48.0,20.0
48.0,20.0
48.0,22.0
48.0,22.0
48.0,23.0
48.0,24.0
48.0,25.0
48.0,25.0
48.0,25.0
48.0,25.0
48.0,26.0
48.0,27.0
48.0,28.0
48.0,28.0
48.0,28.0
48.0,28.0
48.0,29.0
48.0,29.0
48.0,30.0
48.0,30.0
48.0,30.0
48.0,30.0
48.0,30.0
48.0,30.0
48.0,30.0
48.0,32.0
48.0,32.0
48.0,34.0
48.0,34.0
48.0,34.0
48.0,35.0
48.0,36.0
48.0,36.0
48.0,36.0
48.0,37.0
48.0,37.0
48.0,37.0
48.0,37.0
48.0,37.0
48.0,38.0
48.0,39.0
48.0,39.0
48.0,40.0
48.0,40.0
48.0,40.0
48.0,40.0
48.0,41.0
48.0,41.0
48.0,41.0
48.0,41.0
48.0,42.0
48.0,42.0
48.0,42.0
48.0,42.0
48.0,43.0
48.0,43.0
48.0,43.0
48.0,43.0
48.0,43.0
48.0,44.0
48.0,44.0
48.0,45.0
48.0,45.0
48.0,45.0
48.0,45.0
48.0,46.0
48.0,46.0
48.0,46.0
48.0,47.0
48.0,47.0
48.0,47.0
48.0,47.0
48.0,47.0
48.0,48.0
48.0,48.0
48.0,48.0
48.0,49.0
48.0,49.0
48.0,49.0
48.0,49.0
48.0,50.0
48.0,50.0
48.0,51.0
48.0,51.0
48.0,51.0
48.0,51.0
48.0,51.0
48.0,51.0
48.0,53.0
48.0,53.0
48.0,53.0
48.0,53.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,54.0
48.0,55.0
48.0,55.0
48.0,55.0
48.0,56.0
48.0,56.0
48.0,57.0
48.0,58.0
48.0,58.0
48.0,59.0
48.0,59.0
48.0,59.0
48.0,60.0
48.0,6.0
48.0,6.0
48.0,62.0
48.0,63.0
48.0,63.0
48.0,63.0
48.0,65.0
48.0,65.0
48.0,66.0
48.0,68.0
48.0,68.0
48.0,68.0
48.0,68.0
48.0,7.0
48.0,73.0
48.0,73.0
48.0,75.0
48.0,8.0
48.0,8.0
49.0,0.0
49.0,11.0
49.0,12.0
49.0,13.0
49.0,17.0
49.0,18.0
49.0,20.0
49.0,2.0
49.0,21.0
49.0,21.0
49.0,22.0
49.0,23.0
49.0,25.0
49.0,25.0
49.0,26.0
49.0,26.0
49.0,27.0
49.0,28.0
49.0,28.0
49.0,30.0
49.0,3.0
49.0,30.0
49.0,32.0
49.0,34.0
49.0,35.0
49.0,35.0
49.0,35.0
49.0,36.0
49.0,36.0
49.0,36.0
49.0,37.0
49.0,37.0
49.0,37.0
49.0,37.0
49.0,37.0
49.0,39.0
49.0,39.0
49.0,39.0
49.0,39.0
49.0,40.0
49.0,40.0
49.0,41.0
49.0,41.0
49.0,42.0
49.0,42.0
49.0,43.0
49.0,43.0
49.0,43.0
49.0,43.0
49.0,44.0
49.0,44.0
49.0,44.0
49.0,45.0
49.0,46.0
49.0,46.0
49.0,46.0
49.0,46.0
49.0,46.0
49.0,47.0
49.0,47.0
49.0,47.0
49.0,47.0
49.0,47.0
49.0,48.0
49.0,48.0
49.0,48.0
49.0,49.0
49.0,49.0
49.0,49.0
49.0,49.0
49.0,50.0
49.0,50.0
49.0,50.0
49.0,50.0
49.0,51.0
49.0,51.0
49.0,51.0
49.0,51.0
49.0,52.0
49.0,52.0
49.0,52.0
49.0,52.0
49.0,52.0
49.0,53.0
49.0,53.0
49.0,53.0
49.0,53.0
49.0,53.0
49.0,53.0
49.0,53.0
49.0,54.0
49.0,54.0
49.0,54.0
49.0,54.0
49.0,54.0
49.0,54.0
49.0,54.0
49.0,55.0
49.0,55.0
49.0,55.0
49.0,55.0
49.0,56.0
49.0,56.0
49.0,56.0
49.0,57.0
49.0,57.0
49.0,57.0
49.0,57.0
49.0,57.0
49.0,57.0
49.0,58.0
49.0,58.0
49.0,58.0
49.0,59.0
49.0,59.0
49.0,60.0
49.0,60.0
49.0,6.0
49.0,60.0
49.0,61.0
49.0,61.0
49.0,62.0
49.0,64.0
49.0,65.0
49.0,65.0
49.0,66.0
49.0,66.0
49.0,69.0
49.0,70.0
49.0,84.0
49.0,9.0
50.0,0.0
50.0,0.0
50.0,1.0
50.0,1.0
50.0,11.0
50.0,13.0
50.0,16.0
50.0,17.0
50.0,18.0
50.0,18.0
50.0,18.0
50.0,18.0
50.0,19.0
50.0,20.0
50.0,20.0
50.0,20.0
50.0,2.0
50.0,20.0
50.0,20.0
50.0,21.0
50.0,21.0
50.0,22.0
50.0,22.0
50.0,24.0
50.0,25.0
50.0,25.0
50.0,26.0
50.0,27.0
50.0,27.0
50.0,27.0
50.0,29.0
50.0,30.0
50.0,30.0
50.0,30.0
50.0,30.0
50.0,31.0
50.0,32.0
50.0,34.0
50.0,35.0
50.0,36.0
50.0,37.0
50.0,37.0
50.0,38.0
50.0,39.0
50.0,40.0
50.0,40.0
50.0,41.0
50.0,41.0
50.0,41.0
50.0,41.0
50.0,42.0
50.0,42.0
50.0,43.0
50.0,44.0
50.0,44.0
50.0,45.0
50.0,45.0
50.0,45.0
50.0,45.0
50.0,45.0
50.0,45.0
50.0,46.0
50.0,46.0
50.0,46.0
50.0,47.0
50.0,47.0
50.0,47.0
50.0,48.0
50.0,48.0
50.0,48.0
50.0,48.0
50.0,49.0
50.0,49.0
50.0,49.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,50.0
50.0,51.0
50.0,51.0
50.0,51.0
50.0,52.0
50.0,52.0
50.0,52.0
50.0,52.0
50.0,52.0
50.0,53.0
50.0,53.0
50.0,54.0
50.0,54.0
50.0,55.0
50.0,55.0
50.0,55.0
50.0,55.0
50.0,55.0
50.0,56.0
50.0,56.0
50.0,56.0
50.0,58.0
50.0,58.0
50.0,58.0
50.0,59.0
50.0,59.0
50.0,59.0
50.0,60.0
50.0,60.0
50.0,60.0
50.0,60.0
50.0,60.0
50.0,60.0
50.0,60.0
50.0,6.0
50.0,60.0
50.0,61.0
50.0,61.0
50.0,62.0
50.0,62.0
50.0,62.0
50.0,62.0
50.0,62.0
50.0,63.0
50.0,63.0
50.0,64.0
50.0,64.0
50.0,65.0
50.0,65.0
50.0,65.0
50.0,66.0
50.0,67.0
50.0,67.0
50.0,69.0
50.0,72.0
50.0,72.0
50.0,75.0
50.0,78.0
50.0,9.0
51.0,0.0
51.0,10.0
51.0,10.0
51.0,1.0
51.0,11.0
51.0,12.0
51.0,18.0
51.0,18.0
51.0,2.0
51.0,21.0
51.0,25.0
51.0,25.0
51.0,27.0
51.0,29.0
51.0,29.0
51.0,29.0
51.0,30.0
51.0,30.0
51.0,3.0
51.0,30.0
51.0,30.0
51.0,32.0
51.0,32.0
51.0,33.0
51.0,35.0
51.0,35.0
51.0,35.0
51.0,35.0
51.0,36.0
51.0,37.0
51.0,39.0
51.0,40.0
51.0,40.0
51.0,40.0
51.0,40.0
51.0,41.0
51.0,41.0
51.0,42.0
51.0,43.0
51.0,44.0
51.0,44.0
51.0,45.0
51.0,45.0
51.0,45.0
51.0,45.0
51.0,46.0
51.0,46.0
51.0,46.0
51.0,46.0
51.0,47.0
51.0,47.0
51.0,48.0
51.0,50.0
51.0,50.0
51.0,50.0
51.0,5.0
51.0,50.0
51.0,50.0
51.0,50.0
51.0,5.0
51.0,50.0
51.0,51.0
51.0,52.0
51.0,53.0
51.0,53.0
51.0,53.0
51.0,53.0
51.0,53.0
51.0,53.0
51.0,54.0
51.0,54.0
51.0,54.0
51.0,54.0
51.0,54.0
51.0,55.0
51.0,55.0
51.0,55.0
51.0,55.0
51.0,55.0
51.0,55.0
51.0,55.0
51.0,56.0
51.0,56.0
51.0,56.0
51.0,57.0
51.0,57.0
51.0,57.0
51.0,57.0
51.0,57.0
51.0,57.0
51.0,57.0
51.0,58.0
51.0,58.0
51.0,58.0
51.0,58.0
51.0,59.0
51.0,59.0
51.0,60.0
51.0,60.0
51.0,60.0
51.0,60.0
51.0,60.0
51.0,60.0
51.0,61.0
51.0,62.0
51.0,62.0
51.0,63.0
51.0,63.0
51.0,65.0
51.0,65.0
51.0,65.0
51.0,66.0
51.0,66.0
51.0,67.0
51.0,68.0
51.0,69.0
51.0,70.0
51.0,71.0
51.0,72.0
51.0,8.0
51.0,8.0
51.0,82.0
52.0,0.0
52.0,14.0
52.0,2.0
52.0,20.0
52.0,20.0
52.0,2.0
52.0,21.0
52.0,23.0
52.0,25.0
52.0,27.0
52.0,27.0
52.0,28.0
52.0,29.0
52.0,29.0
52.0,30.0
52.0,3.0
52.0,3.0
52.0,31.0
52.0,31.0
52.0,31.0
52.0,32.0
52.0,33.0
52.0,34.0
52.0,34.0
52.0,35.0
52.0,35.0
52.0,35.0
52.0,38.0
52.0,39.0
52.0,40.0
52.0,40.0
52.0,40.0
52.0,41.0
52.0,42.0
52.0,42.0
52.0,43.0
52.0,43.0
52.0,44.0
52.0,44.0
52.0,44.0
52.0,44.0
52.0,45.0
52.0,45.0
52.0,45.0
52.0,46.0
52.0,46.0
52.0,46.0
52.0,46.0
52.0,46.0
52.0,46.0
52.0,47.0
52.0,47.0
52.0,48.0
52.0,48.0
52.0,49.0
52.0,49.0
52.0,49.0
52.0,49.0
52.0,49.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,50.0
52.0,51.0
52.0,52.0
52.0,52.0
52.0,52.0
52.0,53.0
52.0,54.0
52.0,54.0
52.0,54.0
52.0,55.0
52.0,55.0
52.0,55.0
52.0,55.0
52.0,56.0
52.0,56.0
52.0,56.0
52.0,56.0
52.0,58.0
52.0,58.0
52.0,58.0
52.0,59.0
52.0,59.0
52.0,60.0
52.0,60.0
52.0,60.0
52.0,60.0
52.0,60.0
52.0,60.0
52.0,61.0
52.0,61.0
52.0,62.0
52.0,63.0
52.0,63.0
52.0,64.0
52.0,65.0
52.0,66.0
52.0,67.0
52.0,70.0
52.0,73.0
52.0,75.0
52.0,78.0
52.0,8.0
52.0,83.0
52.0,9.0
52.0,91.0
53.0,0.0
53.0,0.0
53.0,11.0
53.0,12.0
53.0,12.0
53.0,13.0
53.0,13.0
53.0,15.0
53.0,15.0
53.0,15.0
53.0,16.0
53.0,18.0
53.0,19.0
53.0,23.0
53.0,23.0
53.0,24.0
53.0,28.0
53.0,28.0
53.0,28.0
53.0,30.0
53.0,3.0
53.0,31.0
53.0,31.0
53.0,32.0
53.0,34.0
53.0,35.0
53.0,35.0
53.0,38.0
53.0,38.0
53.0,38.0
53.0,38.0
53.0,40.0
53.0,41.0
53.0,41.0
53.0,43.0
53.0,44.0
53.0,44.0
53.0,44.0
53.0,45.0
53.0,45.0
53.0,45.0
53.0,45.0
53.0,47.0
53.0,48.0
53.0,48.0
53.0,48.0
53.0,48.0
53.0,49.0
53.0,49.0
53.0,49.0
53.0,50.0
53.0,50.0
53.0,50.0
53.0,50.0
53.0,50.0
53.0,51.0
53.0,51.0
53.0,51.0
53.0,51.0
53.0,51.0
53.0,53.0
53.0,53.0
53.0,53.0
53.0,54.0
53.0,54.0
53.0,54.0
53.0,55.0
53.0,55.0
53.0,55.0
53.0,55.0
53.0,55.0
53.0,55.0
53.0,56.0
53.0,57.0
53.0,57.0
53.0,57.0
53.0,58.0
53.0,58.0
53.0,58.0
53.0,59.0
53.0,59.0
53.0,59.0
53.0,59.0
53.0,60.0
53.0,60.0
53.0,61.0
53.0,61.0
53.0,62.0
53.0,62.0
53.0,62.0
53.0,64.0
53.0,64.0
53.0,65.0
53.0,65.0
53.0,65.0
53.0,66.0
53.0,67.0
53.0,67.0
53.0,67.0
53.0,67.0
53.0,68.0
53.0,68.0
53.0,68.0
53.0,7.0
53.0,70.0
53.0,70.0
53.0,74.0
53.0,74.0
53.0,80.0
53.0,84.0
53.0,9.0
54.0,0.0
54.0,1.0
54.0,11.0
54.0,12.0
54.0,12.0
54.0,15.0
54.0,18.0
54.0,18.0
54.0,21.0
54.0,25.0
54.0,25.0
54.0,27.0
54.0,30.0
54.0,30.0
54.0,30.0
54.0,32.0
54.0,35.0
54.0,36.0
54.0,36.0
54.0,36.0
54.0,37.0
54.0,38.0
54.0,39.0
54.0,40.0
54.0,4.0
54.0,40.0
54.0,40.0
54.0,43.0
54.0,43.0
54.0,43.0
54.0,43.0
54.0,43.0
54.0,44.0
54.0,44.0
54.0,45.0
54.0,45.0
54.0,45.0
54.0,46.0
54.0,46.0
54.0,48.0
54.0,49.0
54.0,49.0
54.0,50.0
54.0,50.0
54.0,50.0
54.0,51.0
54.0,51.0
54.0,51.0
54.0,51.0
54.0,52.0
54.0,52.0
54.0,52.0
54.0,52.0
54.0,54.0
54.0,54.0
54.0,54.0
54.0,54.0
54.0,54.0
54.0,55.0
54.0,55.0
54.0,55.0
54.0,55.0
54.0,55.0
54.0,55.0
54.0,56.0
54.0,56.0
54.0,57.0
54.0,57.0
54.0,57.0
54.0,57.0
54.0,57.0
54.0,58.0
54.0,58.0
54.0,58.0
54.0,59.0
54.0,59.0
54.0,59.0
54.0,59.0
54.0,60.0
54.0,60.0
54.0,60.0
54.0,60.0
54.0,60.0
54.0,60.0
54.0,60.0
54.0,6.0
54.0,60.0
54.0,62.0
54.0,63.0
54.0,63.0
54.0,63.0
54.0,63.0
54.0,63.0
54.0,64.0
54.0,64.0
54.0,65.0
54.0,65.0
54.0,67.0
54.0,67.0
54.0,67.0
54.0,69.0
54.0,69.0
54.0,71.0
54.0,71.0
54.0,72.0
54.0,73.0
54.0,74.0
54.0,8.0
55.0,0.0
55.0,0.0
55.0,0.0
55.0,1.0
55.0,16.0
55.0,19.0
55.0,23.0
55.0,24.0
55.0,29.0
55.0,30.0
55.0,3.0
55.0,30.0
55.0,30.0
55.0,31.0
55.0,31.0
55.0,31.0
55.0,32.0
55.0,33.0
55.0,35.0
55.0,36.0
55.0,39.0
55.0,39.0
55.0,40.0
55.0,40.0
55.0,43.0
55.0,45.0
55.0,45.0
55.0,45.0
55.0,46.0
55.0,46.0
55.0,47.0
55.0,47.0
55.0,48.0
55.0,48.0
55.0,49.0
55.0,49.0
55.0,49.0
55.0,50.0
55.0,50.0
55.0,50.0
55.0,50.0
55.0,51.0
55.0,51.0
55.0,51.0
55.0,51.0
55.0,52.0
55.0,52.0
55.0,54.0
55.0,54.0
55.0,54.0
55.0,54.0
55.0,55.0
55.0,55.0
55.0,55.0
55.0,55.0
55.0,55.0
55.0,55.0
55.0,56.0
55.0,56.0
55.0,56.0
55.0,56.0
55.0,56.0
55.0,57.0
55.0,57.0
55.0,57.0
55.0,58.0
55.0,58.0
55.0,58.0
55.0,58.0
55.0,58.0
55.0,59.0
55.0,59.0
55.0,60.0
55.0,60.0
